32191.7	3.25651e+06	3.23594e+06	4.55611e+09	0	1.57503e-06	2.35952e-05	0.000344329	0.00316084	0.0162332	0.0858783	0.233589	0.629596	0.0305067	0.000651807	1.45609e-05	0	0	0	0	0	0
32261.5	3.14558e+06	3.16228e+06	4.49642e+09	0	1.64368e-06	3.82274e-05	0.000537811	0.0044782	0.0207202	0.0983161	0.242079	0.60825	0.0251287	0.000442353	8.0356e-06	0	0	0	0	0	0
32333.4	3.03494e+06	3.01995e+06	4.43057e+09	3.59812e-06	2.95081e-06	6.53377e-05	0.000851992	0.00641673	0.0266397	0.1126	0.249658	0.583123	0.0203437	0.000291398	4.24194e-06	0	0	0	0	0	0
32405.3	2.92747e+06	2.95121e+06	4.36083e+09	2.22547e-06	5.68119e-06	0.000112947	0.00134915	0.00922048	0.0342178	0.128463	0.255789	0.554403	0.0162462	0.00018798	2.17263e-06	0	0	0	0	0	0
32477.2	2.82252e+06	2.81838e+06	4.28752e+09	0	1.098e-05	0.000199972	0.00216151	0.0132954	0.0439734	0.146217	0.260543	0.52076	0.0127198	0.000117612	1.06724e-06	0	0	0	0	0	0
32549.3	2.71941e+06	2.75423e+06	4.21079e+09	1.1271e-06	2.25989e-05	0.000351974	0.00347681	0.0192663	0.0565157	0.16561	0.262341	0.482593	0.00975062	7.11594e-05	0	0	0	0	0	0	0
32621.8	2.61748e+06	2.63027e+06	4.13065e+09	2.04929e-06	4.40505e-05	0.000630965	0.00565316	0.0280393	0.072582	0.186491	0.260104	0.439154	0.00725759	4.13687e-05	0	0	0	0	0	0	0
32694.8	2.51608e+06	2.51189e+06	4.047e+09	4.48909e-06	8.7904e-05	0.00114209	0.00924939	0.0408309	0.0926749	0.207386	0.252868	0.390524	0.0052096	2.27911e-05	0	0	0	0	0	0	0
32768.6	2.41443e+06	2.45471e+06	3.95955e+09	9.6265e-06	0.000175839	0.00208807	0.0151937	0.0593343	0.11718	0.226516	0.239287	0.336626	0.00356371	1.16844e-05	0	0	0	0	0	0	0
32780.5	2.43113e+06	2.39883e+06	3.95363e+09	9.67752e-06	0.000174087	0.0020659	0.0151677	0.0596008	0.118199	0.228428	0.24018	0.332666	0.00349336	1.13224e-05	0	0	0	0	0	0	0
32783.5	2.46437e+06	2.45471e+06	3.95007e+09	8.73137e-06	0.00016137	0.00195935	0.0146105	0.0582335	0.117003	0.228306	0.241899	0.334253	0.00355052	1.16543e-05	0	0	0	0	0	0	0
32786	2.50581e+06	2.45471e+06	3.9471e+09	7.58771e-06	0.000139858	0.00174553	0.013405	0.0550867	0.113936	0.227603	0.24564	0.33872	0.00370456	1.25537e-05	0	0	0	0	0	0	0
32788.4	2.55472e+06	2.45471e+06	3.9444e+09	5.71665e-06	0.000113924	0.0014824	0.0118251	0.0505853	0.108949	0.225658	0.250741	0.346656	0.00396927	1.41667e-05	0	0	0	0	0	0	0
32790.7	2.61097e+06	2.45471e+06	3.9419e+09	4.34327e-06	8.83749e-05	0.00120521	0.0100664	0.0452298	0.102421	0.222184	0.256542	0.357896	0.00434699	1.65867e-05	0	0	0	0	0	0	0
32793	2.67476e+06	2.51189e+06	3.93952e+09	2.97779e-06	6.52353e-05	0.000938026	0.00824012	0.0391565	0.0941058	0.216321	0.262695	0.373553	0.00490134	2.04318e-05	0	0	0	0	0	0	0
32795.2	2.7465e+06	2.5704e+06	3.93726e+09	1.96081e-06	4.55606e-05	0.000695035	0.00646974	0.0327838	0.0844119	0.207832	0.268485	0.39358	0.00566863	2.62746e-05	0	0	0	0	0	0	0
32797.5	2.8268e+06	2.63027e+06	3.93511e+09	1.22276e-06	3.0223e-05	0.000491095	0.0048665	0.0264631	0.0736237	0.196409	0.272888	0.418448	0.00674331	3.55365e-05	0	0	0	0	0	0	0
32799.7	2.91643e+06	2.69153e+06	3.93307e+09	0	1.90042e-05	0.000326332	0.00348179	0.0205177	0.0623401	0.182401	0.275213	0.447463	0.00818831	4.97471e-05	0	0	0	0	0	0	0
32802	3.01631e+06	2.75423e+06	3.93114e+09	1.18184e-06	1.02808e-05	0.000205413	0.00237	0.0152477	0.0510319	0.165689	0.274829	0.480383	0.0101609	7.24965e-05	0	0	0	0	0	0	0
32804.4	3.12754e+06	2.81838e+06	3.92936e+09	0	5.63857e-06	0.000122048	0.00152829	0.0108209	0.0402815	0.146909	0.271468	0.515925	0.0128299	0.000109385	0	0	0	0	0	0	0
32806.8	3.25136e+06	2.95121e+06	3.92774e+09	0	2.92375e-06	6.84909e-05	0.000935112	0.00733648	0.0306626	0.126932	0.264496	0.552961	0.0164355	0.000170629	0	0	0	0	0	0	0
32809.3	3.38918e+06	3.0903e+06	3.92636e+09	0	1.4055e-06	3.60112e-05	0.000540402	0.00474327	0.0225008	0.106839	0.253913	0.589903	0.0212502	0.000272832	0	0	0	0	0	0	0
32811.9	3.54247e+06	3.23594e+06	3.92529e+09	0	0	1.68885e-05	0.000295443	0.00293179	0.0159374	0.0877199	0.240104	0.624945	0.0276059	0.00044418	0	0	0	0	0	0	0
32814.5	3.71273e+06	3.38844e+06	3.92462e+09	0	0	7.90711e-06	0.00015443	0.00174158	0.0109459	0.0704834	0.223792	0.656233	0.0359077	0.000733261	0	0	0	0	0	0	0
32817.2	3.90084e+06	3.63078e+06	3.92452e+09	0	0	3.59531e-06	7.80739e-05	0.00100514	0.00735326	0.0558499	0.205831	0.682129	0.0465217	0.00121626	1.18145e-05	0	0	0	0	0	0
32820	4.10161e+06	3.80189e+06	3.92536e+09	0	0	1.62372e-06	3.9288e-05	0.000578646	0.00492648	0.0441058	0.188117	0.700849	0.0593653	0.00198146	3.48405e-05	0	0	0	0	0	0
32822.8	4.3213e+06	3.98107e+06	3.9274e+09	0	0	0	1.84573e-05	0.000329412	0.00328449	0.0346223	0.170754	0.712652	0.0750531	0.00320559	8.06226e-05	0	0	0	0	0	0
32825.7	4.56086e+06	4.16869e+06	3.93086e+09	0	0	0	9.18326e-06	0.00018752	0.00218284	0.0270313	0.153772	0.717633	0.0938799	0.00513079	0.00017361	0	0	0	0	0	0
32828.6	4.81933e+06	4.46684e+06	3.93595e+09	0	0	0	4.59013e-06	0.000106824	0.00144744	0.0210005	0.137378	0.715777	0.115863	0.00806435	0.000357827	0	0	0	0	0	0
32831.5	5.08918e+06	4.67735e+06	3.94272e+09	0	0	0	2.34038e-06	6.18943e-05	0.000970302	0.0164007	0.122063	0.707257	0.140244	0.0122856	0.000703006	1.21804e-05	0	0	0	0	0
32834.4	5.3654e+06	4.89779e+06	3.95116e+09	0	0	0	1.23457e-06	3.68469e-05	0.000661484	0.0128957	0.108252	0.69256	0.166175	0.0180687	0.00131342	3.61631e-05	0	0	0	0	0
32837.2	5.64502e+06	5.12861e+06	3.9613e+09	0	0	0	0	2.14716e-05	0.000458163	0.0102107	0.095892	0.672586	0.192771	0.0256449	0.00233113	8.50763e-05	0	0	0	0	0
32839.9	5.92558e+06	5.24807e+06	3.97311e+09	0	0	0	0	1.35026e-05	0.000323171	0.00813097	0.0847697	0.648425	0.219089	0.035138	0.00393017	0.00018039	0	0	0	0	0
32842.5	6.20521e+06	5.49541e+06	3.98661e+09	0	0	0	0	8.68089e-06	0.000231186	0.00651082	0.0748118	0.620927	0.244291	0.0465563	0.00630875	0.000354809	0	0	0	0	0
32845	6.48251e+06	5.7544e+06	4.00177e+09	0	0	0	0	5.70384e-06	0.000167823	0.00525091	0.0659236	0.590832	0.267637	0.0598164	0.00969361	0.000658634	1.46379e-05	0	0	0	0
32847.5	6.75649e+06	5.88844e+06	4.0186e+09	0	0	0	0	3.82647e-06	0.000123427	0.00425911	0.058023	0.558873	0.288503	0.0747158	0.0142979	0.00115906	4.19426e-05	0	0	0	0
32849.9	7.02644e+06	6.16595e+06	4.03711e+09	0	0	0	0	2.61292e-06	9.18593e-05	0.00347188	0.0510541	0.525679	0.306386	0.0909626	0.0203214	0.00194055	9.08445e-05	0	0	0	0
32852.2	7.2919e+06	6.30957e+06	4.05731e+09	0	0	0	0	1.81596e-06	6.91827e-05	0.00284183	0.0448716	0.491856	0.320917	0.108197	0.0279567	0.0031121	0.0001766	0	0	0	0
32854.5	7.55254e+06	6.60693e+06	4.07923e+09	0	0	0	0	1.27909e-06	5.2543e-05	0.00233301	0.0393795	0.457928	0.331945	0.12597	0.0372866	0.00478481	0.000319305	0	0	0	0
32856.7	7.80817e+06	6.76083e+06	4.1029e+09	0	0	0	0	0	3.91222e-05	0.00191947	0.0345063	0.424303	0.339311	0.143845	0.0484104	0.00710386	0.000549904	1.11885e-05	0	0	0
32858.9	8.0591e+06	6.91831e+06	4.1284e+09	0	0	0	0	0	3.00559e-05	0.00158188	0.0301809	0.391291	0.343041	0.161377	0.0613387	0.0102183	0.00090931	3.13325e-05	0	0	0
32861.1	8.30569e+06	7.07946e+06	4.15584e+09	0	0	0	0	0	2.33162e-05	0.00130701	0.0263404	0.359111	0.343254	0.17813	0.0760291	0.0142897	0.00145069	6.50805e-05	0	0	0
32863.2	8.54694e+06	7.24436e+06	4.18515e+09	0	0	0	0	0	1.81899e-05	0.00108188	0.0229462	0.328108	0.34018	0.193606	0.0922629	0.0194417	0.00223451	0.000120236	0	0	0
32865.3	8.78285e+06	7.4131e+06	4.2164e+09	0	0	0	0	0	1.42501e-05	0.000896318	0.0199524	0.298461	0.334072	0.207439	0.109816	0.0258031	0.00333672	0.000208152	0	0	0
32867.4	9.01344e+06	7.4131e+06	4.24965e+09	0	0	0	0	0	1.12034e-05	0.000743084	0.0173174	0.270282	0.325276	0.219362	0.12838	0.0334499	0.00483539	0.000343177	0	0	0
32869.4	9.23874e+06	7.58578e+06	4.28497e+09	0	0	0	0	0	8.84356e-06	0.000616347	0.0149987	0.243718	0.314042	0.229069	0.147642	0.0425057	0.00684554	0.000548464	6.31059e-06	0	0
32871.5	9.45881e+06	7.76247e+06	4.32243e+09	0	0	0	0	0	6.99895e-06	0.000510998	0.012957	0.218788	0.300803	0.236446	0.167194	0.0529628	0.00946012	0.000850232	2.09167e-05	0	0
32873.5	9.67368e+06	7.76247e+06	4.36211e+09	0	0	0	0	0	5.54782e-06	0.000423353	0.0111629	0.195538	0.285914	0.24139	0.186638	0.0648095	0.0127911	0.0012834	4.37346e-05	0	0
32875.5	9.8834e+06	7.94328e+06	4.40409e+09	0	0	0	0	0	4.40302e-06	0.000350402	0.00958983	0.173972	0.269748	0.243885	0.205567	0.0779703	0.0169438	0.00188975	7.8963e-05	0	0
32877.6	1.00878e+07	8.12831e+06	4.44945e+09	0	0	0	0	0	3.48656e-06	0.000288842	0.00819261	0.153718	0.252278	0.243932	0.223935	0.0926389	0.0221378	0.00274042	0.000133877	0	0
32879.8	1.02741e+07	8.31764e+06	4.49832e+09	0	0	0	0	0	2.76724e-06	0.000237865	0.0069735	0.134981	0.233855	0.241467	0.241214	0.108637	0.0285047	0.00391024	0.000218134	0	0
32882	1.04458e+07	8.51138e+06	4.55218e+09	0	0	0	0	0	2.19529e-06	0.000195182	0.00589925	0.117516	0.214438	0.236398	0.257254	0.126095	0.0363303	0.00552449	0.000348142	0	0
32884.4	1.06024e+07	8.70964e+06	4.61183e+09	0	0	0	0	0	1.74392e-06	0.000159823	0.00496456	0.101514	0.194448	0.228617	0.271328	0.144771	0.0458799	0.00775981	0.000551825	4.20806e-06	0
32887	1.07432e+07	8.91251e+06	4.67837e+09	0	0	0	0	0	1.38419e-06	0.000130355	0.00415005	0.0868953	0.17425	0.218347	0.282937	0.164289	0.0573134	0.0108025	0.000866613	1.68722e-05	0
32889.9	1.08668e+07	9.12011e+06	4.75343e+09	0	0	0	0	0	1.09662e-06	0.000105789	0.00344208	0.0736193	0.154149	0.205798	0.291558	0.184206	0.0708169	0.0149125	0.00135207	3.9013e-05	0
32893	1.09714e+07	9.33254e+06	4.8397e+09	0	0	0	0	0	0	8.41546e-05	0.00282888	0.0616585	0.134434	0.191192	0.296604	0.203939	0.0865977	0.0204729	0.00211056	7.89406e-05	0
32896.6	1.10508e+07	9.54993e+06	4.93867e+09	0	0	0	0	0	0	6.77063e-05	0.00231222	0.0511734	0.11578	0.175239	0.297616	0.222312	0.104304	0.0277731	0.00327237	0.000150628	0
32900.7	1.10983e+07	9.77237e+06	5.05205e+09	0	0	0	0	0	0	5.48439e-05	0.00189115	0.0423141	0.0988821	0.158884	0.294534	0.237999	0.123154	0.0369997	0.0050085	0.000278562	0
32905.6	1.11049e+07	1e+07	5.18742e+09	0	0	0	0	0	1.40204e-06	4.49549e-05	0.00155006	0.0348913	0.0837763	0.142581	0.287605	0.250235	0.142637	0.0485412	0.00762259	0.000514422	0
32912.2	1.10443e+07	1.02329e+07	5.36558e+09	0	0	0	0	0	0	3.70308e-05	0.00128106	0.028763	0.0703985	0.126551	0.276878	0.257999	0.162166	0.0631656	0.0117645	0.000995717	0
32918.2	1.09359e+07	1.04713e+07	5.52402e+09	0	0	0	0	0	0	3.41698e-05	0.00115719	0.0257016	0.0631197	0.11695	0.268217	0.25949	0.1736	0.0743535	0.0157733	0.00160462	0
32923.1	1.08206e+07	1.04713e+07	5.64649e+09	0	0	0	0	0	0	3.32005e-05	0.00112007	0.0245631	0.0599433	0.112301	0.263027	0.258282	0.178654	0.0810941	0.0187912	0.0021919	0
32927.5	1.06993e+07	1.04713e+07	5.75229e+09	0	0	0	0	0	0	3.39148e-05	0.00112694	0.0243488	0.0587115	0.110092	0.259923	0.256096	0.180515	0.0852493	0.0211357	0.00276734	0
32931.6	1.05728e+07	1.04713e+07	5.8473e+09	0	0	0	0	0	0	3.56556e-05	0.00116543	0.0247635	0.0587479	0.109488	0.258348	0.253441	0.180298	0.0875001	0.0228933	0.0033205	0
32935.6	1.0442e+07	1.04713e+07	5.9342e+09	0	0	0	0	0	1.59945e-06	3.83349e-05	0.00122858	0.0256557	0.0596937	0.110013	0.257897	0.250527	0.178653	0.0883152	0.0241384	0.00383897	0
32939.3	1.03076e+07	1.04713e+07	6.0145e+09	0	0	0	0	0	1.16003e-06	4.40832e-05	0.00131755	0.0269744	0.0614001	0.111444	0.258343	0.247411	0.175888	0.0879494	0.0249143	0.0043129	0
32943	1.01702e+07	1.04713e+07	6.08915e+09	0	0	0	0	0	5.05369e-06	4.58457e-05	0.00143001	0.0287286	0.0638113	0.113659	0.259521	0.24408	0.172175	0.086565	0.0252475	0.00473189	0
32946.7	1.003e+07	1.04713e+07	6.15881e+09	0	0	0	0	0	3.57048e-06	5.09384e-05	0.00157572	0.0309869	0.0669605	0.11662	0.2613	0.240469	0.167569	0.0842435	0.0251406	0.00508043	0
32950.2	9.88756e+06	1.02329e+07	6.22398e+09	0	0	0	0	0	0	6.04132e-05	0.00175237	0.0336957	0.07072	0.120132	0.263427	0.236573	0.162314	0.0812643	0.0247007	0.00536032	0
32953.7	9.743e+06	1.02329e+07	6.28501e+09	0	0	0	0	0	1.04196e-05	6.15528e-05	0.00195079	0.0367507	0.0749093	0.123992	0.26571	0.232444	0.15665	0.0778864	0.0240466	0.0055874	0
32957.1	9.59662e+06	1.02329e+07	6.34222e+09	0	0	0	0	0	5.45529e-06	7.61966e-05	0.00220562	0.040572	0.0799353	0.128425	0.268088	0.227732	0.150271	0.073901	0.0230659	0.00572275	0
32960.6	9.44862e+06	1e+07	6.39584e+09	0	0	0	0	0	1.24008e-06	9.37176e-05	0.00250489	0.0449479	0.0855603	0.133195	0.270355	0.222571	0.143468	0.0696045	0.0219068	0.00579167	0
32963.9	9.29917e+06	1e+07	6.44611e+09	0	0	0	0	0	1.46862e-06	0.000109078	0.00285595	0.0499876	0.0917987	0.138234	0.272371	0.216882	0.136283	0.0650737	0.0206079	0.00579612	0
32967.2	9.14846e+06	9.77237e+06	6.49319e+09	0	0	0	0	0	1.77484e-06	0.000127896	0.00326085	0.0556543	0.0985483	0.143426	0.274045	0.210713	0.12883	0.0604179	0.0192255	0.00574995	0
32970.5	8.99661e+06	9.77237e+06	6.53726e+09	0	0	0	0	0	2.16833e-06	0.000151133	0.00374411	0.0622213	0.105953	0.148722	0.27513	0.20389	0.121088	0.055674	0.0177753	0.00564742	0
32973.8	8.84377e+06	9.54993e+06	6.57846e+09	0	0	0	0	0	2.65953e-06	0.000179181	0.00431121	0.0697261	0.114009	0.154037	0.275465	0.196424	0.113132	0.0509199	0.0162972	0.00549691	0
32977.1	8.68897e+06	9.54993e+06	6.6174e+09	0	0	0	0	0	3.28206e-06	0.000213556	0.00498651	0.0784269	0.122838	0.15933	0.274834	0.188173	0.104921	0.0461667	0.0148054	0.00530083	0
32980.4	8.54198e+06	9.33254e+06	6.65436e+09	0	0	0	0	0	4.04993e-06	0.000254559	0.00576949	0.088237	0.132315	0.164501	0.273216	0.179281	0.0965616	0.0414646	0.0133242	0.00507186	0
32983.8	8.40226e+06	9.12011e+06	6.69039e+09	0	0	0	0	0	5.002e-06	0.000303876	0.00668645	0.0994686	0.142602	0.169478	0.270317	0.169638	0.0880262	0.0368117	0.0118539	0.00480859	0
32987.3	8.26912e+06	8.91251e+06	6.72573e+09	0	0	0	0	0	6.15452e-06	0.000361902	0.00774039	0.112109	0.153605	0.174119	0.266022	0.159362	0.0794553	0.0322839	0.0104197	0.00451613	0
32991	8.14233e+06	8.91251e+06	6.7605e+09	0	0	0	0	0	7.55642e-06	0.000430186	0.00894486	0.126165	0.165146	0.178226	0.260239	0.148602	0.0710144	0.0279736	0.00905104	0.00420033	0
32994.9	8.02165e+06	8.70964e+06	6.79485e+09	0	0	0	0	0	9.46207e-06	0.000509259	0.0102945	0.141544	0.177063	0.181676	0.253021	0.137512	0.0628146	0.023926	0.00776313	0.00386762	0
32998.9	7.90691e+06	8.51138e+06	6.82889e+09	0	0	0	0	0	1.12043e-05	0.000599558	0.0117999	0.158219	0.189129	0.184285	0.244373	0.126269	0.055004	0.0202089	0.00657754	0.0035243	0
33003	7.79849e+06	8.31764e+06	6.86259e+09	0	0	0	0	1.09721e-06	1.47428e-05	0.000700895	0.0134324	0.175889	0.201133	0.186007	0.234496	0.115087	0.0476957	0.0168587	0.00550656	0.00317786	0
33007.4	7.69536e+06	8.31764e+06	6.89636e+09	0	0	0	0	0	1.61141e-05	0.000813948	0.0152131	0.19458	0.212889	0.186748	0.223469	0.104075	0.0409338	0.0138795	0.00455101	0.00283185	0
33012.1	7.59708e+06	8.12831e+06	6.93039e+09	0	0	0	0	0	1.91035e-05	0.000938809	0.017117	0.214059	0.224259	0.186509	0.211503	0.0933689	0.0347578	0.0112676	0.00370989	0.00249097	0
33017.1	7.50324e+06	7.94328e+06	6.96492e+09	0	0	0	0	0	2.24387e-05	0.00107506	0.0191351	0.234134	0.235062	0.185313	0.198825	0.0830972	0.0291885	0.00900994	0.00297896	0.00215937	0
33022.4	7.41337e+06	7.76247e+06	7.0002e+09	0	0	0	0	0	2.74427e-05	0.00122318	0.0212504	0.254591	0.245136	0.183192	0.185677	0.0733787	0.0242394	0.00709064	0.00235319	0.00184101	0
33028.1	7.32692e+06	7.58578e+06	7.03654e+09	0	0	0	0	0	3.07393e-05	0.00138053	0.0234484	0.275186	0.254318	0.180195	0.172326	0.0643319	0.0199219	0.00549378	0.00182757	0.00154021	0
33034.3	7.24325e+06	7.58578e+06	7.07429e+09	0	0	0	0	2.21857e-06	3.40142e-05	0.0015467	0.025698	0.295581	0.262425	0.176409	0.159096	0.0560899	0.0162515	0.00420562	0.00139831	0.00126252	0
33041.2	7.16158e+06	7.4131e+06	7.1139e+09	0	0	0	0	1.58823e-05	3.9354e-05	0.0017162	0.0279989	0.315898	0.269632	0.171974	0.145996	0.0484832	0.0130645	0.00313946	0.00103843	0.00100407	0
33048.8	7.08092e+06	7.24436e+06	7.15592e+09	0	0	0	0	1.23806e-06	4.67959e-05	0.00191077	0.0303778	0.335854	0.275613	0.16689	0.133345	0.0417065	0.0104253	0.00230599	0.000751453	0.000772198	0
33057.3	7.00001e+06	7.07946e+06	7.20108e+09	0	0	0	0	1.43629e-06	5.29666e-05	0.00210792	0.0327784	0.355286	0.280368	0.16129	0.12133	0.0357382	0.00827727	0.0016711	0.000528473	0.000570416	0
33067.1	6.91716e+06	7.07946e+06	7.2503e+09	0	0	0	0	1.66484e-06	5.98489e-05	0.00231912	0.035247	0.374326	0.283923	0.15521	0.109948	0.0304835	0.0065328	0.0011923	0.000357847	0.000399825	0
33078.6	6.83004e+06	6.91831e+06	7.3048e+09	0	0	0	0	1.9372e-06	6.77707e-05	0.00255134	0.0378435	0.39332	0.286263	0.148574	0.0990957	0.0258367	0.00511804	0.00083584	0.000230343	0.000261384	0
33092.4	6.73546e+06	6.76083e+06	7.36613e+09	0	0	0	0	2.27435e-06	7.72199e-05	0.00281592	0.040667	0.412787	0.287366	0.141243	0.0885572	0.0216595	0.00395911	0.000572562	0.000138242	0.00015519	0
33109.2	6.62912e+06	6.76083e+06	7.43602e+09	0	0	0	0	2.71463e-06	8.90659e-05	0.00313199	0.0438734	0.433446	0.287054	0.132948	0.0780754	0.0178392	0.00300197	0.000381574	7.60619e-05	8.12426e-05	0
33130.1	6.50687e+06	6.60693e+06	7.51516e+09	0	0	0	0	3.32497e-06	0.000104688	0.00352601	0.0476604	0.456093	0.285065	0.123395	0.0673773	0.0142643	0.00219524	0.000243084	3.7097e-05	3.53654e-05	0
33152.2	6.38486e+06	6.45654e+06	7.59067e+09	0	0	0	1.53605e-06	4.0535e-06	0.000122632	0.00395675	0.0515795	0.477834	0.281587	0.113886	0.0578702	0.0113637	0.00160641	0.000157153	1.79173e-05	1.41391e-05	0
33174.2	6.26884e+06	6.30957e+06	7.65788e+09	0	0	0	0	4.90695e-06	0.000142571	0.00440815	0.0554512	0.497807	0.277057	0.104942	0.0497796	0.0090988	0.00118938	0.000104868	9.26252e-06	5.73546e-06	0
33196.8	6.15446e+06	6.16595e+06	7.7189e+09	0	0	0	0	5.93192e-06	0.000165412	0.00489918	0.0594232	0.516891	0.27154	0.0962723	0.0426059	0.00724401	0.000875697	7.00633e-05	4.9453e-06	2.26986e-06	0
33220.3	6.03989e+06	6.0256e+06	7.77424e+09	0	0	0	4.95252e-06	7.65181e-06	0.00019318	0.00543815	0.0635638	0.535402	0.265054	0.0877822	0.0361643	0.00570536	0.000636198	4.62319e-05	2.67365e-06	0	0
33245	5.92431e+06	5.88844e+06	7.82364e+09	0	0	0	4.10898e-06	9.36303e-06	0.000225813	0.00604579	0.0679086	0.553374	0.257601	0.0794883	0.0304136	0.00444202	0.000455964	3.00073e-05	1.30706e-06	0	0
33270.9	5.8074e+06	5.88844e+06	7.86652e+09	0	0	0	9.17933e-06	1.0063e-05	0.000259307	0.00672765	0.0724843	0.570798	0.249243	0.0714279	0.025295	0.00340725	0.00032024	1.86018e-05	0	0	0
33298.2	5.68908e+06	5.7544e+06	7.9021e+09	0	0	0	1.46335e-06	1.34425e-05	0.000303896	0.00748142	0.0773228	0.587556	0.240002	0.0636879	0.0208179	0.0025798	0.00022197	1.17285e-05	0	0	0
33326.9	5.56939e+06	5.62341e+06	7.92946e+09	0	0	0	3.49351e-06	1.59903e-05	0.000355916	0.00832982	0.0824018	0.603605	0.229979	0.0563105	0.0169202	0.00192049	0.000150477	7.19172e-06	0	0	0
33357.2	5.44846e+06	5.49541e+06	7.94766e+09	0	0	0	3.14349e-06	1.75793e-05	0.000421058	0.00928492	0.0877461	0.618847	0.21924	0.049352	0.0135782	0.00140567	9.98112e-05	4.28957e-06	0	0	0
33388.9	5.32682e+06	5.37032e+06	7.95577e+09	0	0	0	1.33427e-06	2.56951e-05	0.000494711	0.0103579	0.0933411	0.633124	0.207926	0.0428839	0.0107656	0.00101286	6.49444e-05	2.50135e-06	0	0	0
33421.3	5.20791e+06	5.24807e+06	7.95569e+09	0	0	0	1.06823e-06	3.20093e-05	0.000583469	0.0115267	0.0990347	0.645984	0.196503	0.0370862	0.00848102	0.00072391	4.18185e-05	1.43869e-06	0	0	0
33455.1	5.08931e+06	5.12861e+06	7.94864e+09	0	0	0	1.40263e-06	3.99581e-05	0.000688816	0.012833	0.104985	0.657646	0.184839	0.0318243	0.00660655	0.000509237	2.57239e-05	0	0	0	0
33490.4	4.97102e+06	5.01187e+06	7.93448e+09	0	0	0	1.85303e-06	5.01153e-05	0.000815599	0.0143044	0.111262	0.668006	0.173015	0.0270881	0.00508723	0.000353203	1.59636e-05	0	0	0	0
33527.2	4.85322e+06	4.89779e+06	7.9131e+09	0	0	0	2.48093e-06	6.31881e-05	0.000967334	0.0159464	0.117765	0.677087	0.161176	0.0228709	0.00387168	0.000241236	9.72569e-06	0	0	0	0
33565.6	4.73608e+06	4.7863e+06	7.88446e+09	0	0	0	3.30723e-06	7.99507e-05	0.00115104	0.0178006	0.124492	0.684823	0.149419	0.0191521	0.00291138	0.00016213	5.80286e-06	0	0	0	0
33605.4	4.61972e+06	4.67735e+06	7.84854e+09	0	0	0	4.42408e-06	0.000101596	0.00137438	0.019904	0.13144	0.691154	0.137841	0.0159058	0.0021641	0.000107324	3.39894e-06	0	0	0	0
33646.9	4.50428e+06	4.46684e+06	7.80536e+09	0	0	2.34353e-06	5.99276e-06	0.000129773	0.00164415	0.0222585	0.138611	0.696064	0.126529	0.0130956	0.0015877	6.97853e-05	1.94391e-06	0	0	0	0
33689.9	4.38988e+06	4.36516e+06	7.75495e+09	0	0	0	8.18005e-06	0.000166418	0.00197113	0.0249025	0.145991	0.699514	0.115563	0.0106886	0.0011499	4.46114e-05	1.08779e-06	0	0	0	0
33734.5	4.27663e+06	4.2658e+06	7.6974e+09	0	0	0	1.13023e-05	0.000214416	0.0023681	0.0278694	0.153567	0.701471	0.105005	0.0086456	0.000820732	2.74642e-05	0	0	0	0	0
33780.7	4.16463e+06	4.16869e+06	7.63279e+09	0	0	0	1.54481e-05	0.000277646	0.00285397	0.0312027	0.16133	0.701889	0.0949075	0.00692857	0.000578386	1.69622e-05	0	0	0	0	0
33828.5	4.05398e+06	4.0738e+06	7.56124e+09	0	0	1.07743e-06	2.13464e-05	0.000360113	0.00344488	0.0349434	0.169256	0.70074	0.0853205	0.00550012	0.00040215	1.02923e-05	0	0	0	0	0
33877.7	3.94536e+06	3.98107e+06	7.48331e+09	0	0	1.2821e-06	3.11955e-05	0.000469312	0.00417044	0.0391314	0.177311	0.697956	0.0763196	0.00432771	0.000275945	6.13351e-06	0	0	0	0	0
33927	3.84115e+06	3.89045e+06	7.40118e+09	0	0	1.88028e-06	4.33276e-05	0.000610026	0.00503809	0.0437475	0.185471	0.693424	0.0680786	0.0033933	0.000188418	3.63116e-06	0	0	0	0	0
33976.3	3.74139e+06	3.71535e+06	7.31558e+09	0	0	2.77348e-06	6.01526e-05	0.000790962	0.00606897	0.0487926	0.193613	0.687315	0.0605728	0.00265327	0.00012831	2.14366e-06	0	0	0	0	0
34025.6	3.64571e+06	3.63078e+06	7.22688e+09	0	0	4.01831e-06	8.29369e-05	0.00102279	0.00729301	0.0543111	0.201544	0.679822	0.0537636	0.00206859	8.70353e-05	1.25909e-06	0	0	0	0	0
34074.9	3.55384e+06	3.54813e+06	7.13542e+09	0	0	5.83042e-06	0.000114257	0.00132091	0.00875363	0.0604013	0.209231	0.670907	0.0476017	0.00160703	5.76304e-05	0	0	0	0	0	0
34130.6	3.45283e+06	3.46737e+06	7.02924e+09	0	1.08852e-06	1.10295e-05	0.000164858	0.00176375	0.010754	0.0680166	0.217691	0.65908	0.0412812	0.00119958	3.67196e-05	0	0	0	0	0	0
34195.3	3.33743e+06	3.31131e+06	6.90232e+09	0	1.6537e-05	1.43339e-05	0.000246944	0.00247416	0.0136904	0.0780676	0.227254	0.642728	0.0346469	0.000840012	2.12179e-05	0	0	0	0	0	0
