16565.4	4.65403e+06	4.67735e+06	4.12406e+09	0	0	0	4.00427e-06	9.36451e-05	0.00129365	0.0191464	0.128894	0.688203	0.142309	0.0173306	0.0025813	0.000139482	4.96371e-06	0	0	0	0
16592	4.5685e+06	4.57088e+06	4.15695e+09	0	0	1.05845e-06	4.9991e-06	0.000112124	0.00147694	0.020808	0.134177	0.692547	0.133725	0.0150046	0.00203947	0.000100231	3.21025e-06	0	0	0	0
16622.1	4.47765e+06	4.46684e+06	4.18882e+09	0	0	0	6.3503e-06	0.000136234	0.00170342	0.0227423	0.13993	0.69624	0.124776	0.0128127	0.00158116	7.02785e-05	2.01805e-06	0	0	0	0
16652.1	4.39123e+06	4.36516e+06	4.21541e+09	0	0	0	8.07737e-06	0.00016459	0.00195491	0.0247642	0.145552	0.698872	0.116435	0.0109654	0.00123256	4.97199e-05	1.286e-06	0	0	0	0
16683	4.30596e+06	4.36516e+06	4.2376e+09	0	0	0	1.1316e-05	0.000199964	0.00224382	0.0269561	0.151246	0.70062	0.108386	0.00934787	0.000954987	3.42491e-05	0	0	0	0	0
16715.4	4.22044e+06	4.2658e+06	4.25542e+09	0	0	6.97633e-06	1.37938e-05	0.00023936	0.00257938	0.0293744	0.157109	0.701495	0.100512	0.00791365	0.000732282	2.37028e-05	0	0	0	0	0
16749.4	4.13423e+06	4.16869e+06	4.26853e+09	0	0	1.79633e-05	1.64852e-05	0.000288138	0.00297757	0.0320606	0.163172	0.70146	0.0927939	0.00664244	0.000554603	1.61533e-05	0	0	0	0	0
16785.2	4.04727e+06	4.0738e+06	4.27642e+09	0	0	5.00784e-06	1.87674e-05	0.00036191	0.0034678	0.0350621	0.169445	0.700414	0.0852686	0.00553032	0.000415659	1.08767e-05	0	0	0	0	0
16822.2	3.96118e+06	3.98107e+06	4.27896e+09	0	0	1.19941e-06	2.94567e-05	0.000448204	0.0040333	0.0383525	0.175819	0.698355	0.0780736	0.0045723	0.000307895	7.19723e-06	0	0	0	0	0
16860.5	3.87604e+06	3.89045e+06	4.27753e+09	0	0	1.63786e-06	3.84586e-05	0.000554352	0.00470131	0.0419867	0.182395	0.695117	0.0712183	0.00375662	0.00022613	4.71093e-06	0	0	0	0	0
16900.6	3.79101e+06	3.80189e+06	4.27224e+09	0	0	2.2555e-06	5.05759e-05	0.000689577	0.00550104	0.0460543	0.189259	0.690577	0.06464	0.00305883	0.000163764	3.02385e-06	0	0	0	0	0
16942.5	3.70622e+06	3.71535e+06	4.26299e+09	0	0	3.13022e-06	6.69595e-05	0.000862381	0.00645555	0.0505699	0.196242	0.684848	0.058366	0.00246789	0.000117018	1.90624e-06	0	0	0	0	0
16986.3	3.62181e+06	3.63078e+06	4.24972e+09	0	0	4.38489e-06	8.9368e-05	0.001085	0.00760466	0.0556367	0.203264	0.677828	0.0524314	0.00197333	8.25315e-05	1.18118e-06	0	0	0	0	0
17032	3.53786e+06	3.54813e+06	4.23236e+09	0	0	6.18509e-06	0.00011997	0.00137266	0.00899499	0.0613472	0.210302	0.669396	0.0468424	0.00156186	5.62036e-05	0	0	0	0	0	0
17082.8	3.44801e+06	3.46737e+06	4.20937e+09	0	0	9.51008e-06	0.000166495	0.00177703	0.0108071	0.0681909	0.217828	0.658748	0.041234	0.00120197	3.75019e-05	0	0	0	0	0	0
17139.7	3.3509e+06	3.38844e+06	4.17945e+09	0	1.08437e-06	1.38731e-05	0.000239085	0.00236918	0.0132421	0.0765611	0.225886	0.645173	0.0355999	0.000890958	2.36371e-05	0	0	0	0	0	0
17200.5	3.25117e+06	3.23594e+06	4.14326e+09	0	5.23283e-06	1.93788e-05	0.000350822	0.00320826	0.0164004	0.0863671	0.233946	0.628764	0.0302817	0.000642795	1.43153e-05	0	0	0	0	0	0
17265	3.14913e+06	3.16228e+06	4.10059e+09	0	1.60785e-06	3.7493e-05	0.000528999	0.00441988	0.0205294	0.097812	0.241755	0.609125	0.0253315	0.000449864	8.28028e-06	0	0	0	0	0	0
17333.6	3.04427e+06	3.01995e+06	4.05096e+09	1.47927e-06	2.82734e-06	6.22597e-05	0.000816322	0.00621482	0.0260426	0.111229	0.249004	0.58556	0.0207592	0.000303462	4.53062e-06	0	0	0	0	0	0
17406.4	2.93679e+06	2.95121e+06	3.99422e+09	2.28495e-06	5.40509e-06	0.000107995	0.0012926	0.00891241	0.0334263	0.126886	0.255225	0.557333	0.0166107	0.000196363	2.33113e-06	0	0	0	0	0	0
17479.9	2.83147e+06	2.81838e+06	3.93307e+09	1.37697e-06	1.02345e-05	0.000188638	0.00206803	0.0128659	0.0430014	0.144536	0.260173	0.524003	0.0130288	0.000123316	1.15299e-06	0	0	0	0	0	0
17553.5	2.7288e+06	2.75423e+06	3.86847e+09	1.06507e-06	1.99419e-05	0.000333508	0.00331915	0.0185813	0.0551455	0.163605	0.262302	0.486595	0.0100223	7.4914e-05	0	0	0	0	0	0	0
17627.2	2.62809e+06	2.63027e+06	3.80056e+09	1.88509e-06	4.09118e-05	0.000591933	0.00535938	0.0269082	0.0706245	0.184139	0.260529	0.444249	0.00751237	4.40613e-05	0	0	0	0	0	0	0
17701.2	2.52863e+06	2.5704e+06	3.7294e+09	4.05621e-06	8.0386e-05	0.00105774	0.00867933	0.0388985	0.089819	0.204688	0.254087	0.397208	0.00545362	2.47291e-05	0	0	0	0	0	0	0
17775.9	2.42973e+06	2.45471e+06	3.65486e+09	8.53912e-06	0.000157028	0.00190013	0.01409	0.0560302	0.113067	0.223682	0.241801	0.345448	0.003798	1.30631e-05	0	0	0	0	0	0	0
17851.3	2.3306e+06	2.34423e+06	3.57669e+09	1.97064e-05	0.000321671	0.00345269	0.0228789	0.0801841	0.140208	0.238563	0.222472	0.289384	0.00250477	6.39048e-06	0	0	0	0	0	0	0
17928.1	2.23028e+06	2.23872e+06	3.49437e+09	4.24573e-05	0.00066136	0.00630994	0.0370851	0.113428	0.169955	0.245639	0.195204	0.230132	0.00153401	2.8234e-06	0	0	0	0	0	0	0
18006.6	2.1275e+06	2.13796e+06	3.40699e+09	0.000110979	0.00137531	0.0115635	0.0596373	0.157164	0.198763	0.240301	0.160158	0.170076	0.000848477	1.0843e-06	0	0	0	0	0	0	0
18088.1	2.02029e+06	2.04174e+06	3.31289e+09	0.000268522	0.00290212	0.0212334	0.0945369	0.210858	0.220335	0.217997	0.119094	0.112368	0.000402795	0	0	0	0	0	0	0	0
18172.9	1.9072e+06	1.90546e+06	3.21074e+09	0.000667996	0.0061842	0.0386089	0.145211	0.267769	0.224796	0.176725	0.0763268	0.0635402	0.000155687	0	0	0	0	0	0	0	0
18252.4	1.79897e+06	1.8197e+06	3.11051e+09	0.00155413	0.012239	0.0647943	0.204245	0.308922	0.206207	0.127384	0.0428537	0.031703	5.19519e-05	0	0	0	0	0	0	0	0
18321.2	1.70295e+06	1.69824e+06	3.01976e+09	0.00321109	0.0215995	0.097514	0.259024	0.323637	0.173024	0.0846442	0.0222918	0.0149438	1.65302e-05	0	0	0	0	0	0	0	0
18380.1	1.61843e+06	1.62181e+06	2.93854e+09	0.00595681	0.0345476	0.134076	0.30242	0.315111	0.136279	0.0534335	0.0110997	0.00687829	5.19338e-06	0	0	0	0	0	0	0	0
18431.6	1.54228e+06	1.54882e+06	2.86436e+09	0.0102512	0.0514928	0.17262	0.332056	0.290181	0.102231	0.0323358	0.00532828	0.00312951	1.63189e-06	0	0	0	0	0	0	0	0
18469.2	1.48761e+06	1.51356e+06	2.81007e+09	0.0150424	0.0676887	0.202882	0.345225	0.263523	0.0792768	0.0212131	0.00290851	0.00164896	0	0	0	0	0	0	0	0	0
18501.8	1.43951e+06	1.44544e+06	2.75963e+09	0.0209365	0.085112	0.230041	0.349491	0.235627	0.0612903	0.0140706	0.00163079	0.000911523	0	0	0	0	0	0	0	0	0
18534.9	1.39173e+06	1.41254e+06	2.70692e+09	0.0289701	0.105872	0.256707	0.346142	0.20498	0.045735	0.00892269	0.000862837	0.000479874	0	0	0	0	0	0	0	0	0
18567	1.34624e+06	1.34896e+06	2.65414e+09	0.0392495	0.128945	0.280417	0.335409	0.174437	0.0333684	0.00553065	0.000446605	0.000250238	0	0	0	0	0	0	0	0	0
18598.2	1.30291e+06	1.31826e+06	2.60136e+09	0.0521256	0.153896	0.300078	0.318247	0.145334	0.0238216	0.00335048	0.000225572	0.000129376	0	0	0	0	0	0	0	0	0
18628.5	1.26167e+06	1.25893e+06	2.54866e+09	0.0678701	0.180082	0.314759	0.295878	0.118654	0.016662	0.00198953	0.000111762	6.69819e-05	0	0	0	0	0	0	0	0	0
18657.9	1.22243e+06	1.23027e+06	2.49613e+09	0.0866929	0.206707	0.323859	0.269699	0.0949737	0.0114184	0.00115597	5.40904e-05	3.48182e-05	0	0	0	0	0	0	0	0	0
18686.4	1.18509e+06	1.20226e+06	2.44385e+09	0.108612	0.23283	0.327043	0.24126	0.0745857	0.00766952	0.000657589	2.56068e-05	1.81977e-05	0	0	0	0	0	0	0	0	0
18714.1	1.14958e+06	1.14815e+06	2.3919e+09	0.133708	0.257521	0.324167	0.211864	0.0575874	0.00507851	0.000371905	1.21655e-05	9.75457e-06	0	0	0	0	0	0	0	0	0
18740.9	1.1158e+06	1.12202e+06	2.34034e+09	0.161587	0.279747	0.315925	0.182936	0.0436919	0.00329888	0.000205631	5.61851e-06	5.2387e-06	0	0	0	0	0	0	0	0	0
18767	1.08367e+06	1.09648e+06	2.28922e+09	0.191947	0.298838	0.302836	0.155397	0.0326477	0.00211323	0.000112446	2.598e-06	2.9196e-06	0	0	0	0	0	0	0	0	0
18792.3	1.0531e+06	1.07152e+06	2.23861e+09	0.224377	0.314194	0.285755	0.129992	0.0240393	0.00133628	6.07447e-05	1.19867e-06	1.67561e-06	0	0	0	0	0	0	0	0	0
18816.8	1.02401e+06	1.02329e+06	2.18855e+09	0.258287	0.325446	0.265709	0.107192	0.0174542	0.000832909	3.1848e-05	0	0	0	0	0	0	0	0	0	0	0
18840.6	996324	1e+06	2.13908e+09	0.293005	0.332455	0.243744	0.0872359	0.0125145	0.000513034	1.67913e-05	0	0	0	0	0	0	0	0	0	0	0
18863.8	969957	977237	2.09025e+09	0.327987	0.335248	0.22077	0.0701287	0.00887599	0.000312786	8.75881e-06	0	0	0	0	0	0	0	0	0	0	0
18886.3	944841	954993	2.04207e+09	0.362623	0.334028	0.197659	0.0557715	0.0062336	0.00018905	4.53474e-06	0	0	0	0	0	0	0	0	0	0	0
18901.4	932494	933254	2.01336e+09	0.381854	0.332279	0.184735	0.0484786	0.00500542	0.00013877	3.00547e-06	0	0	0	0	0	0	0	0	0	0	0
18903.8	939106	933254	2.0081e+09	0.382589	0.333332	0.184027	0.0478678	0.00489197	0.000134929	2.87237e-06	0	0	0	0	0	0	0	0	0	0	0
18905.7	948659	933254	2.00416e+09	0.378835	0.335999	0.18609	0.0482884	0.00490987	0.000136789	2.87351e-06	0	0	0	0	0	0	0	0	0	0	0
18907.4	960506	933254	2.00069e+09	0.372179	0.339258	0.190138	0.0495117	0.00502836	0.000142726	2.97389e-06	0	0	0	0	0	0	0	0	0	0	0
18909	974474	954993	1.99747e+09	0.361924	0.342954	0.196696	0.0518689	0.00529479	0.000154735	3.22244e-06	0	0	0	0	0	0	0	0	0	0	0
18910.6	990535	954993	1.99444e+09	0.349251	0.346468	0.205047	0.0551921	0.0056984	0.000172534	3.61848e-06	0	0	0	0	0	0	0	0	0	0	0
18912.1	1.00874e+06	977237	1.99156e+09	0.333557	0.349472	0.215652	0.0599075	0.00631596	0.000200117	4.26898e-06	0	0	0	0	0	0	0	0	0	0	0
18913.7	1.0292e+06	977237	1.9888e+09	0.314971	0.351348	0.228475	0.0663383	0.00723371	0.000242622	5.33584e-06	0	0	0	0	0	0	0	0	0	0	0
18915.2	1.05204e+06	1e+06	1.98614e+09	0.294073	0.35169	0.243064	0.0745556	0.00850918	0.000305011	7.00105e-06	0	0	0	0	0	0	0	0	0	0	0
18916.8	1.07748e+06	1.02329e+06	1.98358e+09	0.270982	0.349949	0.259274	0.0849335	0.010274	0.000397788	9.654e-06	0	0	0	0	0	0	0	0	0	0	0
18918.4	1.10571e+06	1.02329e+06	1.98112e+09	0.245963	0.345511	0.27678	0.097873	0.0127055	0.000537115	1.39607e-05	0	0	0	0	0	0	0	0	0	0	0
18920	1.13702e+06	1.04713e+06	1.97874e+09	0.219373	0.337565	0.295037	0.113949	0.0161005	0.000753581	2.13059e-05	0	0	0	0	0	0	0	0	0	0	0
18921.6	1.17172e+06	1.07152e+06	1.97645e+09	0.191795	0.325539	0.313158	0.133563	0.0208141	0.00109247	3.40959e-05	0	0	0	0	0	0	0	0	0	0	0
18923.3	1.21018e+06	1.09648e+06	1.97424e+09	0.163812	0.308906	0.330062	0.157109	0.0273389	0.00162768	5.68737e-05	0	0	0	0	0	0	0	0	0	0	0
18925	1.25285e+06	1.12202e+06	1.9721e+09	0.136211	0.287182	0.343926	0.185032	0.0365353	0.00251047	0.000100609	0	0	0	0	0	0	0	0	0	0	0
18926.8	1.30027e+06	1.1749e+06	1.97005e+09	0.109696	0.260689	0.353066	0.216958	0.0491902	0.00394227	0.000183772	0	0	0	0	0	0	0	0	0	0	0
18928.7	1.35306e+06	1.20226e+06	1.96807e+09	0.0852088	0.229771	0.355016	0.252181	0.0666872	0.0063397	0.000351381	0	0	0	0	0	0	0	0	0	0	0
18930.6	1.41199e+06	1.25893e+06	1.96615e+09	0.0634497	0.195629	0.3479	0.288793	0.0902228	0.0103045	0.000689975	6.74108e-06	0	0	0	0	0	0	0	0	0	0
18932.6	1.478e+06	1.28825e+06	1.96431e+09	0.0449374	0.159835	0.330294	0.323867	0.120963	0.0167764	0.00137567	3.1124e-05	0	0	0	0	0	0	0	0	0	0
18934.7	1.55228e+06	1.34896e+06	1.96253e+09	0.0300331	0.124336	0.301547	0.353168	0.159729	0.0271868	0.00275919	9.03018e-05	0	0	0	0	0	0	0	0	0	0
18936.9	1.63623e+06	1.41254e+06	1.96081e+09	0.0187924	0.091327	0.262472	0.371239	0.206102	0.0436265	0.00555553	0.000243596	0	0	0	0	0	0	0	0	0	0
18939.2	1.73162e+06	1.47911e+06	1.95916e+09	0.0109117	0.0627439	0.215699	0.372306	0.257289	0.068849	0.011204	0.000656589	1.09613e-05	0	0	0	0	0	0	0	0	0
18941.7	1.84074e+06	1.54882e+06	1.95756e+09	0.00578422	0.0397843	0.165431	0.352347	0.307146	0.105277	0.0222569	0.00175726	6.27951e-05	0	0	0	0	0	0	0	0	0
18944.4	1.96654e+06	1.65959e+06	1.95604e+09	0.00275804	0.0229589	0.11672	0.310051	0.3456	0.15389	0.0430541	0.00465294	0.000254116	0	0	0	0	0	0	0	0	0
18947.2	2.1127e+06	1.7378e+06	1.9546e+09	0.00116618	0.0118601	0.0744573	0.249035	0.359708	0.211097	0.0797002	0.0119929	0.000960777	0	0	0	0	0	0	0	0	0
18950.3	2.28353e+06	1.86209e+06	1.9533e+09	0.000425253	0.00534593	0.0419527	0.178394	0.338339	0.265233	0.137688	0.0291829	0.00343192	0	0	0	0	0	0	0	0	0
18953.7	2.48345e+06	1.94984e+06	1.95226e+09	0.000132485	0.00207265	0.0204478	0.110957	0.278663	0.295299	0.215223	0.0656398	0.0115628	0	0	0	0	0	0	0	0	0
18957.4	2.71529e+06	2.0893e+06	1.95168e+09	3.30055e-05	0.000670062	0.00838443	0.0582262	0.194644	0.281272	0.291884	0.129823	0.0349736	8.9456e-05	0	0	0	0	0	0	0	0
18961	2.96661e+06	2.23872e+06	1.95192e+09	7.75863e-06	0.0001938	0.00302184	0.0264015	0.115483	0.224811	0.330588	0.211476	0.0875476	0.000469853	0	0	0	0	0	0	0	0
18964.6	3.23105e+06	2.29087e+06	1.95341e+09	1.67639e-06	5.08706e-05	0.000973674	0.0105122	0.0591116	0.152339	0.314247	0.283222	0.177814	0.00172787	0	0	0	0	0	0	0	0
18968.2	3.50801e+06	2.45471e+06	1.95625e+09	0	1.14499e-05	0.000279757	0.00369476	0.0263511	0.089072	0.254489	0.319934	0.301149	0.00500051	1.76574e-05	0	0	0	0	0	0	0
18971.5	3.77466e+06	2.63027e+06	1.96019e+09	0	2.82336e-06	8.09866e-05	0.00127163	0.0111782	0.0483	0.185273	0.314976	0.42761	0.0112131	9.42724e-05	0	0	0	0	0	0	0
18974.6	4.03316e+06	2.88403e+06	1.96516e+09	0	0	2.27756e-05	0.000434812	0.00463205	0.0250957	0.126792	0.284282	0.537481	0.0209767	0.000281773	0	0	0	0	0	0	0
18977.5	4.28443e+06	3.23594e+06	1.9711e+09	0	0	6.70762e-06	0.00015017	0.00192049	0.0128945	0.0843136	0.245568	0.620176	0.0343014	0.00066943	0	0	0	0	0	0	0
18980.2	4.52834e+06	3.63078e+06	1.97797e+09	0	0	2.15224e-06	5.46936e-05	0.000825898	0.00678747	0.0562508	0.209038	0.67495	0.050718	0.00136895	3.65994e-06	0	0	0	0	0	0
18982.8	4.76506e+06	3.89045e+06	1.98576e+09	0	0	0	2.05648e-05	0.000375033	0.00373351	0.038521	0.178625	0.706722	0.069472	0.00249667	3.44552e-05	0	0	0	0	0	0
18985.3	4.99486e+06	4.16869e+06	1.99445e+09	0	0	0	8.44652e-06	0.000182359	0.00217863	0.027479	0.154544	0.721526	0.0898231	0.00416501	9.3424e-05	0	0	0	0	0	0
18987.8	5.21803e+06	4.36516e+06	2.00404e+09	0	0	0	3.9319e-06	9.68527e-05	0.00136056	0.0205093	0.135687	0.724534	0.111134	0.0064754	0.000198659	0	0	0	0	0	0
18990.1	5.43489e+06	4.57088e+06	2.01454e+09	0	0	0	2.01743e-06	5.59544e-05	0.000906855	0.015937	0.120846	0.719473	0.132889	0.00951641	0.000374491	0	0	0	0	0	0
18992.4	5.64571e+06	4.7863e+06	2.02596e+09	0	0	0	1.12621e-06	3.47618e-05	0.00063891	0.0127896	0.10877	0.709077	0.154678	0.0133574	0.000651564	2.0222e-06	0	0	0	0	0
18994.6	5.85074e+06	5.01187e+06	2.03831e+09	0	0	0	0	2.19793e-05	0.000469155	0.0105166	0.0986147	0.695062	0.176165	0.0180635	0.00107085	1.71508e-05	0	0	0	0	0
18996.8	6.05021e+06	5.12861e+06	2.05163e+09	0	0	0	0	1.5035e-05	0.000354837	0.00879003	0.0898185	0.678567	0.197091	0.0236478	0.00167414	4.18802e-05	0	0	0	0	0
18998.9	6.24433e+06	5.12861e+06	2.06593e+09	0	0	0	0	1.07155e-05	0.000274948	0.00743918	0.0820637	0.660237	0.217246	0.0301324	0.00251416	8.18274e-05	0	0	0	0	0
19001.1	6.43445e+06	5.37032e+06	2.08154e+09	0	0	0	0	7.79254e-06	0.00021602	0.0063431	0.0750261	0.64018	0.236771	0.0376421	0.00366813	0.000145712	0	0	0	0	0
19003.2	6.61003e+06	5.49541e+06	2.0984e+09	0	0	0	0	5.80809e-06	0.000172599	0.00545764	0.068724	0.618891	0.255174	0.0461222	0.00520791	0.000245076	0	0	0	0	0
19005.4	6.77419e+06	5.62341e+06	2.11693e+09	0	0	0	0	4.40784e-06	0.000139616	0.00472437	0.0630215	0.596349	0.272443	0.0556743	0.00724593	0.000397581	0	0	0	0	0
19007.7	6.92727e+06	5.88844e+06	2.13732e+09	0	0	0	0	3.41033e-06	0.000114443	0.00411781	0.0578885	0.572878	0.288208	0.066254	0.00990224	0.000627949	5.26035e-06	0	0	0	0
19010.1	7.06927e+06	6.0256e+06	2.15977e+09	0	0	0	0	2.68556e-06	9.50039e-05	0.00361161	0.0532431	0.548814	0.302199	0.0777501	0.0132935	0.000968241	2.25334e-05	0	0	0	0
19012.6	7.20003e+06	6.16595e+06	2.18454e+09	0	0	0	0	2.1522e-06	7.98155e-05	0.0031864	0.0490294	0.524428	0.314177	0.0900301	0.0175557	0.00146151	5.00748e-05	0	0	0	0
19015.2	7.3192e+06	6.30957e+06	2.212e+09	0	0	0	0	1.75252e-06	6.77879e-05	0.00282694	0.0452018	0.499936	0.323938	0.102925	0.0228427	0.00216596	9.43126e-05	0	0	0	0
19018.1	7.42621e+06	6.45654e+06	2.24262e+09	0	0	0	0	1.44919e-06	5.81815e-05	0.00252175	0.0417227	0.475516	0.331295	0.116222	0.0293335	0.00316262	0.000165729	0	0	0	0
19021.2	7.52001e+06	6.60693e+06	2.27714e+09	0	0	0	0	1.21472e-06	5.03985e-05	0.00226011	0.0385438	0.451203	0.336206	0.129712	0.0371965	0.00454764	0.000279291	0	0	0	0
19024.6	7.59705e+06	6.76083e+06	2.31556e+09	0	0	0	0	1.0385e-06	4.4274e-05	0.00204227	0.0357223	0.427731	0.3384	0.142753	0.0464223	0.00641836	0.000456669	8.38955e-06	0	0	0
19028.3	7.65453e+06	6.76083e+06	2.35804e+09	0	0	0	0	0	3.83529e-05	0.00186269	0.0332675	0.405608	0.337949	0.15478	0.0568901	0.00885726	0.000725113	2.23119e-05	0	0	0
19032.4	7.69006e+06	6.91831e+06	2.40562e+09	0	0	0	0	0	3.48591e-05	0.00171897	0.0311532	0.384896	0.335025	0.165478	0.0685584	0.0119685	0.00112195	4.55482e-05	0	0	0
19037.1	7.69906e+06	7.07946e+06	2.46028e+09	0	0	0	0	0	3.23623e-05	0.00160794	0.0293771	0.365721	0.329678	0.174487	0.0814158	0.0158918	0.00170417	8.4829e-05	0	0	0
19042.9	7.6703e+06	7.07946e+06	2.52696e+09	0	0	0	0	0	3.09124e-05	0.00153206	0.0279719	0.348203	0.321652	0.181359	0.0956407	0.0208806	0.00257615	0.000154163	0	0	0
19049.8	7.59061e+06	7.24436e+06	2.60301e+09	0	0	0	0	0	3.12331e-05	0.00151131	0.0272254	0.335219	0.311922	0.18468	0.109127	0.026314	0.00370808	0.000262128	0	0	0
19055.2	7.49983e+06	7.24436e+06	2.66092e+09	0	0	0	0	0	3.22046e-05	0.001537	0.0272165	0.330033	0.304794	0.184578	0.116985	0.0298764	0.00458202	0.000361117	5.57244e-06	0	0
19060	7.40364e+06	7.24436e+06	2.70937e+09	0	0	0	0	2.15033e-06	3.34401e-05	0.00159181	0.0276021	0.328842	0.299203	0.182998	0.121761	0.0322521	0.00525494	0.000449408	1.10597e-05	0	0
19064.5	7.3027e+06	7.24436e+06	2.75209e+09	0	0	0	0	1.43057e-06	3.65351e-05	0.00166854	0.028289	0.330476	0.294659	0.180487	0.124377	0.0337129	0.00574985	0.000525285	1.63092e-05	0	0
19068.7	7.1977e+06	7.24436e+06	2.79062e+09	0	0	0	0	1.05e-06	4.13415e-05	0.00176629	0.029224	0.334243	0.290869	0.177348	0.125375	0.0344412	0.00608321	0.000586849	2.11652e-05	0	0
19072.7	7.0892e+06	7.24436e+06	2.82578e+09	0	0	0	0	1.18577e-06	4.54865e-05	0.00188521	0.0303962	0.339875	0.287644	0.173688	0.125012	0.0345326	0.00626322	0.000632418	2.54636e-05	0	0
19076.6	6.97762e+06	7.24436e+06	2.85807e+09	0	0	0	0	1.35965e-06	5.05226e-05	0.00202652	0.0317921	0.347085	0.284809	0.1696	0.123537	0.0341002	0.00630811	0.000661919	2.90832e-05	0	0
19080.5	6.86334e+06	7.07946e+06	2.88783e+09	0	0	0	0	1.57584e-06	5.6633e-05	0.00219369	0.0334297	0.35586	0.282235	0.165075	0.121028	0.0331888	0.00622388	0.000674453	3.18759e-05	0	0
19084.2	6.74665e+06	7.07946e+06	2.91533e+09	0	0	0	0	1.84179e-06	6.39352e-05	0.00238705	0.035292	0.365921	0.279778	0.160181	0.117712	0.0319173	0.00603898	0.000672489	3.38572e-05	0	0
19087.9	6.62782e+06	7.07946e+06	2.94074e+09	0	0	0	0	2.17292e-06	7.2721e-05	0.00261222	0.0374128	0.377287	0.27731	0.154885	0.113634	0.0303284	0.00576378	0.000656538	3.49626e-05	0	0
19091.5	6.50709e+06	6.91831e+06	2.96422e+09	0	0	0	0	2.58169e-06	8.31973e-05	0.00287105	0.0397869	0.389719	0.274712	0.149243	0.108972	0.0285202	0.00542489	0.000629858	3.53076e-05	0	0
19095	6.38468e+06	6.91831e+06	2.98591e+09	0	0	0	0	3.08649e-06	9.56657e-05	0.00316761	0.0424245	0.403154	0.27187	0.14326	0.10381	0.0265474	0.00503802	0.00059441	3.49564e-05	0	0
19098.5	6.2608e+06	6.76083e+06	3.00592e+09	0	0	0	0	3.70938e-06	0.000110442	0.00350514	0.0453188	0.417459	0.268704	0.136966	0.0982551	0.0244705	0.0046204	0.000552611	3.40222e-05	0	0
19102	6.13615e+06	6.76083e+06	3.02465e+09	0	0	0	0	4.52268e-06	0.000128851	0.00390589	0.048588	0.432995	0.264972	0.130196	0.0922106	0.022287	0.00417464	0.000504737	3.24754e-05	0	0
19105.6	6.01841e+06	6.60693e+06	3.04232e+09	0	0	0	0	5.51933e-06	0.000150516	0.00435857	0.0521315	0.449459	0.260771	0.12305	0.085811	0.0200607	0.00371814	0.000453612	3.0498e-05	0	0
19109.2	5.90582e+06	6.45654e+06	3.0593e+09	0	0	0	0	6.73824e-06	0.000175883	0.00486519	0.0559504	0.466795	0.256098	0.115534	0.079061	0.0178255	0.00326018	0.000400566	2.81467e-05	0	0
19112.9	5.79827e+06	6.30957e+06	3.07567e+09	0	0	0	0	8.19062e-06	0.000204913	0.00542104	0.0599934	0.484642	0.251014	0.10779	0.0721101	0.0156302	0.00281298	0.000347583	2.5565e-05	0	0
19116.8	5.69571e+06	6.30957e+06	3.09147e+09	0	0	0	0	9.90719e-06	0.000237967	0.00602694	0.0642308	0.502733	0.245517	0.0999312	0.0650836	0.0135222	0.00238764	0.000296261	2.28484e-05	0	0
19120.8	5.59806e+06	6.16595e+06	3.10674e+09	0	0	0	1.04714e-06	1.17307e-05	0.000275394	0.00668136	0.0686249	0.520797	0.239616	0.0920716	0.058115	0.0115438	0.00199394	0.000248043	2.00913e-05	0	0
19124.9	5.50519e+06	6.0256e+06	3.12154e+09	0	0	0	0	1.43104e-05	0.000317357	0.00738275	0.0731415	0.538553	0.233321	0.0843279	0.0513486	0.00973199	0.00164004	0.000204195	1.73899e-05	0	0
19129.1	5.41698e+06	5.88844e+06	3.13594e+09	0	0	0	0	1.70539e-05	0.00036372	0.00812756	0.0777345	0.555823	0.226674	0.0767784	0.0448779	0.00809604	0.00132719	0.000165128	1.48121e-05	0	0
19133.5	5.33326e+06	5.7544e+06	3.14997e+09	0	0	0	1.52536e-06	2.01021e-05	0.000414691	0.00891131	0.0823659	0.57243	0.219734	0.0694989	0.0387821	0.00664163	0.00105568	0.000131045	1.24084e-05	0	0
19138.1	5.25386e+06	5.62341e+06	3.16372e+09	0	0	0	1.58888e-06	2.32241e-05	0.00047268	0.0097307	0.0869995	0.588173	0.212578	0.0625713	0.0331389	0.00537377	0.000825409	0.000102053	1.0221e-05	0	0
19142.8	5.17858e+06	5.49541e+06	3.17723e+09	0	0	0	0	2.9075e-05	0.000533781	0.0105802	0.0915951	0.602942	0.205279	0.0560489	0.027988	0.00428465	0.000633458	7.78674e-05	8.269e-06	0	0
19147.8	5.10722e+06	5.49541e+06	3.19059e+09	0	0	0	1.17265e-06	3.38618e-05	0.000599507	0.0114562	0.096133	0.616613	0.197916	0.0499806	0.0233602	0.00336507	0.000476686	5.81371e-05	6.56253e-06	0	0
19153	5.03953e+06	5.37032e+06	3.20385e+09	0	0	0	1.38984e-06	3.92e-05	0.000669633	0.0123572	0.100621	0.629084	0.190561	0.0443998	0.0192663	0.00260162	0.000351203	4.23945e-05	5.10036e-06	0	0
19158.5	4.97528e+06	5.24807e+06	3.21711e+09	0	0	0	1.64491e-06	4.50467e-05	0.000744671	0.0132766	0.104998	0.640348	0.183289	0.0393269	0.0157035	0.00197902	0.000252937	3.01301e-05	3.87362e-06	0	0
